# 24 columns: send_time_s, waist_q x4, arm_q_l x7, arm_q_r x7, cap_l, cap_r, head_q x2, post_segment_delay_s
# SDK cap convention: 0=closed, 1=open. First row is an unvalidated transition from live state.
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4436210089,3.0346086149,2.8543503558,1.4290731473,-0.9192008778,-1.2832018961,-1.0819593317,2.4830918772,-3.0800344964,-2.8710657261,0.9448678332,0.0357770315,-0.8938900635,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4447554477,3.0344461343,2.8543025664,1.4279602818,-0.9191477227,-1.2853109590,-1.0819593317,2.4875781460,-3.0806176289,-2.8710597125,0.9407446831,0.0350644435,-0.8997268040,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4458729156,3.0342433302,2.8542764004,1.4268450167,-0.9191133093,-1.2873877102,-1.0819593317,2.4921250629,-3.0812608495,-2.8710381869,0.9367443872,0.0343129194,-0.9054659842,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4469719814,3.0339962180,2.8542738872,1.4257263106,-0.9190993797,-1.2894213009,-1.0819593317,2.4967333651,-3.0819684394,-2.8709981903,0.9328830128,0.0335193728,-0.9110924538,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4480540211,3.0337189953,2.8542870955,1.4246053011,-0.9190988144,-1.2913249448,-1.0819593317,2.5013013450,-3.0826976283,-2.8709272113,0.9291878193,0.0327073108,-0.9165456051,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4491088469,3.0334159791,2.8543151640,1.4234974785,-0.9191107785,-1.2930826028,-1.0819593317,2.5057880028,-3.0834371509,-2.8708237795,0.9256885093,0.0318828968,-0.9217822374,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4501804543,3.0330745786,2.8543581123,1.4223344353,-0.9191355335,-1.2946860223,-1.0819593317,2.5102960771,-3.0842087618,-2.8706821514,0.9222938542,0.0310338636,-0.9269280048,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4513275099,3.0326795036,2.8544149356,1.4210235481,-0.9191723694,-1.2960979273,-1.0819593317,2.5149365571,-3.0850312635,-2.8704905974,0.9188963092,0.0301481693,-0.9321287213,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4525436625,3.0322282534,2.8544875839,1.4195710060,-0.9192228364,-1.2973078527,-1.0819593317,2.5196962456,-3.0859046898,-2.8702468338,0.9155229329,0.0292242501,-0.9373541116,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4538382980,3.0317240211,2.8545734502,1.4179686531,-0.9192855603,-1.2983086713,-1.0819593317,2.5245919192,-3.0868365685,-2.8699495512,0.9121440742,0.0282664207,-0.9426340714,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4552162845,3.0311669812,2.8546712087,1.4161966772,-0.9193600025,-1.2990660938,-1.0819593317,2.5295855578,-3.0878198690,-2.8696024613,0.9087752068,0.0272868240,-0.9479355408,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4566773274,3.0305566184,2.8547814302,1.4142618016,-0.9194464381,-1.2995939530,-1.0819593317,2.5346997061,-3.0888594511,-2.8692029626,0.9054052564,0.0262793560,-0.9532791495,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4582597434,3.0298792139,2.8549080064,1.4121654686,-0.9195477664,-1.2999582136,-1.0819593317,2.5402144166,-3.0900267280,-2.8687121223,0.9018677486,0.0251853818,-0.9589363686,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4600577337,3.0290935175,2.8550595973,1.4098018649,-0.9196713572,-1.3001624512,-1.0819593317,2.5464951434,-3.0914109589,-2.8680829186,0.8979483542,0.0239317634,-0.9652588469,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4619397007,3.0282592350,2.8552245925,1.4073558594,-0.9198071119,-1.3002430148,-1.0819593317,2.5531389516,-3.0929191998,-2.8673612090,0.8938856055,0.0225969181,-0.9718555933,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4637130406,3.0274637088,2.8553882673,1.4051567958,-0.9199419830,-1.3002830562,-1.0819593317,2.5597238841,-3.0944731746,-2.8665720973,0.8899522040,0.0212566698,-0.9782909996,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4653726709,3.0267090961,2.8555504076,1.4032161356,-0.9200757607,-1.3002849109,-1.0819593317,2.5662460486,-3.0960735989,-2.8657139963,0.8861529418,0.0199112744,-0.9845585508,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4668575954,3.0260268924,2.8557017964,1.4015655768,-0.9202008065,-1.3002705280,-1.0819593317,2.5723819758,-3.0976229483,-2.8648536289,0.8826374547,0.0186304682,-0.9903894532,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4680244479,3.0254855375,2.8558266249,1.4003642583,-0.9203038319,-1.3002703086,-1.0819593317,2.5775584735,-3.0989706484,-2.8640796573,0.8797166600,0.0175335100,-0.9952578323,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4689585671,3.0250450889,2.8559336792,1.3995103510,-0.9203922020,-1.3002703315,-1.0819593317,2.5820950319,-3.1001969847,-2.8633471961,0.8772115587,0.0165549939,-0.9994630914,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4697722002,3.0246527839,2.8560342860,1.3988648702,-0.9204755265,-1.3002703206,-1.0819593317,2.5864742790,-3.1014255291,-2.8625885584,0.8748360010,0.0155911530,-1.0034734553,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4705558331,3.0242650555,2.8561385242,1.3983292186,-0.9205623676,-1.3002706179,-1.0819593317,2.5911421224,-3.1027769710,-2.8617334077,0.8723333217,0.0145435919,-1.0077128651,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4712919635,3.0238883087,2.8562462775,1.3979481814,-0.9206526488,-1.3002718481,-1.0819593317,2.5961210360,-3.1042683865,-2.8607650360,0.8697036988,0.0134031255,-1.0121879717,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4719309792,3.0235511113,2.8563474714,1.3977088222,-0.9207378096,-1.3002717689,-1.0819593317,2.6009003029,-3.1057347271,-2.8597965204,0.8672068810,0.0122923236,-1.0164513749,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4724537763,3.0232705796,2.8564330182,1.3975366861,-0.9208100235,-1.3002690246,-1.0819593317,2.6049735566,-3.1069969265,-2.8589578282,0.8650852002,0.0113392414,-1.0200769102,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4728300628,3.0230627709,2.8564983159,1.3974488886,-0.9208654088,-1.3002670851,-1.0819593317,2.6081285506,-3.1079902082,-2.8582913689,0.8634506405,0.0105931638,-1.0228741108,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4730700843,3.0229206848,2.8565463860,1.3974606729,-0.9209065456,-1.3002661507,-1.0819593317,2.6105256514,-3.1087692156,-2.8577583402,0.8622246592,0.0100144655,-1.0249800291,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4732071988,3.0228266815,2.8565822298,1.3975519589,-0.9209376532,-1.3002621547,-1.0819593317,2.6123944428,-3.1094037950,-2.8573131537,0.8612857915,0.0095499136,-1.0266010531,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4732722690,3.0227637732,2.8566108047,1.3977058316,-0.9209629440,-1.3002496313,-1.0819593317,2.6139658027,-3.1099658841,-2.8569081959,0.8605126411,0.0091450988,-1.0279437349,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4733118844,3.0227082294,2.8566386319,1.3978915917,-0.9209878791,-1.3002250883,-1.0819593317,2.6155342627,-3.1105427419,-2.8564874453,0.8597482568,0.0087329264,-1.0292743126,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4733601705,3.0226420832,2.8566707822,1.3980883320,-0.9210167332,-1.3001845148,-1.0819593317,2.6173320624,-3.1112048042,-2.8560050220,0.8588696364,0.0082596544,-1.0308017253,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4734290797,3.0225612711,2.8567079183,1.3982850985,-0.9210499832,-1.3001354224,-1.0819593317,2.6193824448,-3.1119534497,-2.8554621365,0.8578621916,0.0077228408,-1.0325500087,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4734926114,3.0224816840,2.8567450777,1.3984942946,-0.9210833653,-1.3000897601,-1.0819593317,2.6214512061,-3.1127120487,-2.8549107811,0.8568477250,0.0071795813,-1.0343115331,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4735312210,3.0224093328,2.8567814955,1.3987356650,-0.9211163983,-1.3000338398,-1.0819593317,2.6235184681,-3.1134854939,-2.8543436644,0.8558412692,0.0066288299,-1.0360622883,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4735373904,3.0223439871,2.8568181433,1.3990197780,-0.9211500480,-1.2999505762,-1.0819593317,2.6256404896,-3.1143014630,-2.8537388581,0.8548171660,0.0060520610,-1.0378471558,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4735017789,3.0222862017,2.8568558116,1.3993594641,-0.9211851409,-1.2998236169,-1.0819593317,2.6278674091,-3.1151862606,-2.8530751017,0.8537533186,0.0054319255,-1.0397051279,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4734171494,3.0222362746,2.8568951633,1.3997647571,-0.9212223676,-1.2996392735,-1.0819593317,2.6302405446,-3.1161613950,-2.8523351040,0.8526314257,0.0047546025,-1.0416688874,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4733260209,3.0221886964,2.8569337320,1.4001793771,-0.9212590952,-1.2994488192,-1.0819593317,2.6325874541,-3.1171326271,-2.8515971384,0.8515254300,0.0040906542,-1.0436168936,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4732067309,3.0221470432,2.8569724058,1.4006316839,-0.9212963307,-1.2992308045,-1.0819593317,2.6349784390,-3.1181406912,-2.8508267009,0.8504063138,0.0034088890,-1.0455958575,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4729754412,3.0221222649,2.8570160827,1.4012323812,-0.9213392708,-1.2988859465,-1.0819593317,2.6377547040,-3.1193712901,-2.8498694555,0.8491274721,0.0025681304,-1.0478445064,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4725537585,3.0221239944,2.8570696126,1.4020907553,-0.9213930765,-1.2983189091,-1.0819593317,2.6412523800,-3.1210088231,-2.8485777660,0.8475444096,0.0014385980,-1.0506068340,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4719307120,3.0221516618,2.8571346701,1.4032356134,-0.9214594667,-1.2975096356,-1.0819593317,2.6455752033,-3.1231103195,-2.8469187436,0.8456109891,0.0000002037,-1.0539770543,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4711943329,3.0222058377,2.8571998916,1.4044641863,-0.9215267285,-1.2966048676,-1.0819593317,2.6500083152,-3.1252839770,-2.8451318802,0.8436436293,-0.0015889662,-1.0573244015,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4703789964,3.0222959836,2.8572559298,1.4056378874,-0.9215854752,-1.2956854397,-1.0819593317,2.6539636912,-3.1272566706,-2.8434223013,0.8419028846,-0.0032193732,-1.0601035581,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4695124060,3.0224078805,2.8573070049,1.4067766386,-0.9216395221,-1.2947810035,-1.0819593317,2.6577747561,-3.1290241222,-2.8415771895,0.8402484043,-0.0049980723,-1.0626041671,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4686120016,3.0225362192,2.8573538696,1.4078663983,-0.9216893607,-1.2939263222,-1.0819593317,2.6615499245,-3.1305127615,-2.8394756914,0.8386374227,-0.0070011237,-1.0648916774,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4677637878,3.0226663430,2.8573933747,1.4088296506,-0.9217316308,-1.2931940013,-1.0819593317,2.6650595370,-3.1316478151,-2.8372303330,0.8371907325,-0.0090188336,-1.0669097931,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4670556818,3.0227826041,2.8574226203,1.4095813546,-0.9217631168,-1.2926568220,-1.0819593317,2.6680263651,-3.1323030668,-2.8349740403,0.8360368172,-0.0108473320,-1.0685543618,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4664365886,3.0228958352,2.8574426098,1.4101797361,-0.9217851453,-1.2923011155,-1.0819593317,2.6708372672,-3.1326229944,-2.8324374933,0.8350517135,-0.0126721887,-1.0700589511,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4658426447,3.0230145713,2.8574570182,1.4107134409,-0.9218016615,-1.2920661408,-1.0819593317,2.6738544058,-3.1328049749,-2.8294515732,0.8340929181,-0.0146352714,-1.0716730191,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4653207512,3.0231413927,2.8574588621,1.4111180055,-0.9218060157,-1.2920733746,-1.0819593317,2.6771922808,-3.1328636593,-2.8259011991,0.8331637129,-0.0168210176,-1.0733980194,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4649127128,3.0232816056,2.8574405136,1.4113371417,-0.9217910442,-1.2924573726,-1.0819593317,2.6810882429,-3.1328689674,-2.8215968728,0.8322316433,-0.0193679777,-1.0753054430,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4647357451,3.0234096046,2.8574026290,1.4113275002,-0.9217562888,-1.2931949615,-1.0819593317,2.6845982913,-3.1328660067,-2.8176656660,0.8315188817,-0.0216570740,-1.0768980336,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4648333339,3.0235181997,2.8573454285,1.4110533642,-0.9217009761,-1.2942619304,-1.0819593317,2.6874987660,-3.1328660067,-2.8143780381,0.8310803142,-0.0235410796,-1.0780534872,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4651085999,3.0236192980,2.8572769338,1.4105823206,-0.9216318831,-1.2954922404,-1.0819593317,2.6901757990,-3.1328660067,-2.8113212496,0.8307759760,-0.0252730323,-1.0790116477,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4656634932,3.0236832585,2.8571937364,1.4097017279,-0.9215459144,-1.2967993486,-1.0819593317,2.6927095999,-3.1328660067,-2.8083950145,0.8306091968,-0.0269064065,-1.0797874678,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4666355966,3.0236756206,2.8570906712,1.4081253115,-0.9214377044,-1.2980868333,-1.0819593317,2.6952749184,-3.1328660067,-2.8053913733,0.8305728506,-0.0285557777,-1.0804288979,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4678762652,3.0235902861,2.8569809813,1.4060633359,-0.9213231369,-1.2991417750,-1.0819593317,2.6976106360,-3.1328660067,-2.8026188775,0.8306438790,-0.0300567683,-1.0808988200,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4692668002,3.0234093967,2.8568793884,1.4036656930,-0.9212192023,-1.2996923929,-1.0819593317,2.6993801504,-3.1328660067,-2.8004734786,0.8308108385,-0.0311950214,-1.0811301650,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4709025926,3.0231498374,2.8567692978,1.4008156386,-0.9211088361,-1.3000031331,-1.0819593317,2.7009714705,-3.1328660067,-2.7984914203,0.8310796663,-0.0322224752,-1.0812065017,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4728734876,3.0228081961,2.8566397494,1.3973716759,-0.9209814337,-1.3001875329,-1.0819593317,2.7026079426,-3.1328660067,-2.7964037535,0.8314561010,-0.0332847110,-1.0811732001,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4751044051,3.0224019471,2.8564946639,1.3934848661,-0.9208405716,-1.3002570311,-1.0819593317,2.7042210245,-3.1328660067,-2.7942843178,0.8319506051,-0.0343389626,-1.0810021930,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4775295290,3.0219565490,2.8563336761,1.3893279737,-0.9206855055,-1.3002842075,-1.0819593317,2.7057761718,-3.1328660067,-2.7921449726,0.8326107737,-0.0353681149,-1.0806312132,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4799988047,3.0215012754,2.8561665585,1.3851593621,-0.9205255690,-1.3002729080,-1.0819593317,2.7071981947,-3.1328660067,-2.7900897352,0.8334034701,-0.0363222764,-1.0800795396,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4820249298,3.0211339791,2.8560256689,1.3817997949,-0.9203910775,-1.3002702927,-1.0819593317,2.7083095022,-3.1328660067,-2.7884085326,0.8341639678,-0.0370781344,-1.0794897014,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4837388217,3.0208304429,2.8559018525,1.3790312845,-0.9202734470,-1.3002702927,-1.0819593317,2.7091799413,-3.1328660067,-2.7869884531,0.8349547877,-0.0376839205,-1.0788081396,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4855027972,3.0205279224,2.8557686106,1.3762615523,-0.9201478047,-1.3002702927,-1.0819593317,2.7100370255,-3.1328660067,-2.7854607302,0.8359804876,-0.0382969080,-1.0778592603,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4873631480,3.0202184742,2.8556225346,1.3734154341,-0.9200109461,-1.3002702927,-1.0819593317,2.7109100565,-3.1328660067,-2.7837783700,0.8372663483,-0.0389373120,-1.0766216381,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4890424073,3.0199582088,2.8554801342,1.3709694936,-0.9198793591,-1.3002702927,-1.0819593317,2.7116536615,-3.1328660067,-2.7820554729,0.8389223370,-0.0395179200,-1.0749373659,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4904874961,3.0197546693,2.8553464291,1.3689878089,-0.9197576397,-1.3002702927,-1.0819593317,2.7122426596,-3.1328660067,-2.7803255407,0.8409429049,-0.0400215333,-1.0728068299,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4915873246,3.0196236447,2.8552318713,1.3676049994,-0.9196553251,-1.3002702927,-1.0819593317,2.7126056301,-3.1328660067,-2.7786452763,0.8433855309,-0.0404042849,-1.0701487647,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4922994007,3.0195617118,2.8551455265,1.3668213691,-0.9195798660,-1.3002702927,-1.0819593317,2.7127026396,-3.1328660067,-2.7771219183,0.8461350114,-0.0406328983,-1.0670831259,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4926866217,3.0195475807,2.8550882108,1.3664841549,-0.9195309633,-1.3002702927,-1.0819593317,2.7125098876,-3.1328660067,-2.7757746341,0.8492133100,-0.0406923471,-1.0635797140,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4928303195,3.0195591572,2.8550579994,1.3664301062,-0.9195059879,-1.3002702927,-1.0819593317,2.7119526674,-3.1328660067,-2.7745794940,0.8528534351,-0.0405449272,-1.0593599204,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4928631566,3.0195725007,2.8550453676,1.3664597086,-0.9194958795,-1.3002702927,-1.0819593317,2.7110013519,-3.1328660067,-2.7735458760,0.8571465079,-0.0401663836,-1.0543175506,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4928590504,3.0195787665,2.8550427171,1.3664870995,-0.9194938903,-1.3002702927,-1.0819593317,2.7097638265,-3.1328660067,-2.7728530027,0.8615772029,-0.0395730102,-1.0490643447,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4928557020,3.0195794238,2.8550429379,1.3664920625,-0.9194940997,-1.3002702927,-1.0819593317,2.7084306067,-3.1328660067,-2.7725741818,0.8656717371,-0.0388292503,-1.0441877395,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.4928550216,3.0195791199,2.8550432136,1.3664913826,-0.9194943204,-1.3002702927,-1.0819593317,2.7071840468,-3.1328660067,-2.7727126445,0.8691030921,-0.0380048015,-1.0401079809,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
