# 25 columns: send_time_s, ee_l x6, ee_r x6, ee_waist x6, cap_l, cap_r, head_att x3, post_segment_delay_s
# EEF arm poses are SDK controller wrist frames in base coordinates; R=Rz(yaw)Ry(pitch)Rx(roll).
# Controller-side IK can choose a different branch, so this EEF task is not collision-certified.
0.0200000000,0.3446032290,0.2285089364,0.5948596226,-0.0453520781,-0.1596000529,0.0240662474,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,0.1410550067,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3437612937,0.2286481323,0.5948316544,-0.0451593546,-0.1612200095,0.0234531164,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,0.2077216734,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3428522488,0.2288205769,0.5947962687,-0.0449903907,-0.1629901664,0.0228915079,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,0.2743883401,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3418918527,0.2290271122,0.5947466027,-0.0448843276,-0.1648740292,0.0224360711,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,0.3410550067,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3408882397,0.2292684284,0.5946827135,-0.0448077414,-0.1668262094,0.0220752123,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,0.4077216734,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3398460639,0.2295461830,0.5946060760,-0.0447124206,-0.1688061575,0.0217841850,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,0.4743883401,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3387871118,0.2298535864,0.5945191043,-0.0445732902,-0.1707531354,0.0215463112,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,0.5410550067,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3377562829,0.2301761069,0.5944247555,-0.0443875432,-0.1725736592,0.0213612998,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,0.6077216734,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3367878227,0.2305007939,0.5943254764,-0.0441617104,-0.1742044931,0.0212287535,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,0.6743883401,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3358513931,0.2308304305,0.5942201911,-0.0439038353,-0.1757118142,0.0211306530,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,0.7410550067,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3349000020,0.2311762986,0.5941040907,-0.0436129999,-0.1771771271,0.0210541894,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,0.8077216734,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3339202517,0.2315398405,0.5939761432,-0.0432902903,-0.1786231756,0.0209911688,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,0.8743883401,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3329569794,0.2319029556,0.5938426355,-0.0429459961,-0.1799811591,0.0209361475,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,0.9410448078,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3320775302,0.2322397992,0.5937129001,-0.0425964745,-0.1811528249,0.0208850628,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,0.9947017303,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3312846880,0.2325478103,0.5935896718,-0.0422488687,-0.1821514815,0.0208351893,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3305446980,0.2328381522,0.5934701163,-0.0419011260,-0.1830402216,0.0207853888,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3298244615,0.2331215269,0.5933498035,-0.0415492542,-0.1838699410,0.0207340063,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3291097290,0.2334021091,0.5932248106,-0.0411907197,-0.1846518873,0.0206800250,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3283957306,0.2336813803,0.5930939015,-0.0408250230,-0.1853902990,0.0206235873,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3276672079,0.2339647505,0.5929561129,-0.0404506741,-0.1861127783,0.0205651488,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3268789889,0.2342670972,0.5928009406,-0.0400581330,-0.1868598898,0.0205050239,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3259620450,0.2346102353,0.5926100092,-0.0396310272,-0.1876780893,0.0204418324,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3248644923,0.2350089687,0.5923682352,-0.0391563348,-0.1885890109,0.0203710137,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3236051124,0.2354529870,0.5920772233,-0.0386387050,-0.1895497323,0.0202839164,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3222575758,0.2359142762,0.5917537894,-0.0380971961,-0.1904855161,0.0201719101,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3208795096,0.2363708372,0.5914108338,-0.0375479386,-0.1913408134,0.0200282577,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3195206013,0.2368048421,0.5910606255,-0.0370056320,-0.1920789601,0.0198495003,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3181986778,0.2372097488,0.5907067362,-0.0364776033,-0.1926863492,0.0196355359,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3168792043,0.2375958079,0.5903387118,-0.0359585905,-0.1931792549,0.0193870077,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3155095842,0.2379784756,0.5899426177,-0.0354384502,-0.1935854884,0.0191021268,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3140400680,0.2383680494,0.5895013899,-0.0349105092,-0.1939055461,0.0187715888,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3124231784,0.2387719407,0.5889969541,-0.0343698401,-0.1941239422,0.0183821715,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3106279513,0.2391918387,0.5884137539,-0.0338150664,-0.1942013177,0.0179208642,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3086777879,0.2396183426,0.5877531556,-0.0332519765,-0.1940841755,0.0173870975,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3066444108,0.2400366590,0.5870381548,-0.0326898537,-0.1937492020,0.0167967636,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3045756905,0.2404364756,0.5862805448,-0.0321350129,-0.1931667866,0.0161614901,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3025025496,0.2408116727,0.5854869718,-0.0315908361,-0.1923159356,0.0154902830,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.3004572705,0.2411563455,0.5846639392,-0.0310602151,-0.1911779375,0.0147933927,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2984862043,0.2414638598,0.5838253225,-0.0305462078,-0.1897553914,0.0140862696,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2966183281,0.2417331900,0.5829857273,-0.0300488225,-0.1880874190,0.0133812619,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2948708707,0.2419636456,0.5821494079,-0.0295663170,-0.1861815083,0.0126870816,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2932497861,0.2421577519,0.5813165379,-0.0290938791,-0.1840421277,0.0120127696,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2917663947,0.2423187806,0.5804884017,-0.0286247329,-0.1816721115,0.0113730939,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2904421876,0.2424511020,0.5796773336,-0.0281538183,-0.1791186105,0.0107887689,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2892861855,0.2425616841,0.5789039151,-0.0276815687,-0.1764908883,0.0102736015,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2883066630,0.2426554542,0.5781834027,-0.0272087923,-0.1738714714,0.0098388085,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2874859094,0.2427381514,0.5775133010,-0.0267328933,-0.1712833272,0.0094849791,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2867893346,0.2428154749,0.5768704955,-0.0262439859,-0.1686598163,0.0092083226,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2861740261,0.2428926198,0.5762200519,-0.0257276849,-0.1658787809,0.0090024088,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2856194533,0.2429715226,0.5755580988,-0.0251855247,-0.1629497867,0.0088577284,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2851419474,0.2430508509,0.5749151234,-0.0246336934,-0.1600161439,0.0087718747,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2847524824,0.2431285822,0.5743184241,-0.0240892645,-0.1572119050,0.0087376874,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2844401020,0.2432040076,0.5737657241,-0.0235560246,-0.1545422058,0.0087461832,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2841797890,0.2432777856,0.5732337310,-0.0230266455,-0.1519172213,0.0087892020,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2839501719,0.2433508379,0.5727034024,-0.0224940412,-0.1492634039,0.0088597584,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2837428608,0.2434235941,0.5721652068,-0.0219540409,-0.1465410636,0.0089562959,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2835536429,0.2434956893,0.5716160983,-0.0214064017,-0.1437395291,0.0090760295,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2833814587,0.2435652350,0.5710614119,-0.0208578349,-0.1408890022,0.0092119090,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2832246633,0.2436295556,0.5705106240,-0.0203190781,-0.1380424552,0.0093527480,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2830777982,0.2436872883,0.5699673599,-0.0197957616,-0.1352258291,0.0094891778,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2829355618,0.2437371466,0.5694306961,-0.0192907786,-0.1324408024,0.0096143569,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2827928658,0.2437784443,0.5688962721,-0.0188037600,-0.1296702861,0.0097244182,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2826442248,0.2438108190,0.5683541912,-0.0183304812,-0.1268681041,0.0098185308,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2824837619,0.2438338101,0.5677941832,-0.0178665636,-0.1239862779,0.0098954955,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2823093294,0.2438470564,0.5672202469,-0.0174153985,-0.1210481349,0.0099507586,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2821202264,0.2438493977,0.5666433902,-0.0169863429,-0.1181131247,0.0099763736,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2819159083,0.2438408658,0.5660702186,-0.0165840546,-0.1152169878,0.0099690425,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2816934612,0.2438223079,0.5654971585,-0.0162060522,-0.1123438957,0.0099300579,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2814492271,0.2437952532,0.5649166203,-0.0158461851,-0.1094571598,0.0098633965,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2811836283,0.2437620870,0.5643272255,-0.0154994621,-0.1065481188,0.0097750985,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2808986796,0.2437250111,0.5637337002,-0.0151652660,-0.1036393100,0.0096697075,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2806007684,0.2436872901,0.5631471875,-0.0148445025,-0.1007827929,0.0095547565,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2802985868,0.2436529902,0.5625810015,-0.0145378844,-0.0980400722,0.0094405181,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2799974131,0.2436257848,0.5620388934,-0.0142409321,-0.0954253953,0.0093376957,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2796970912,0.2436074393,0.5615137781,-0.0139456212,-0.0929007247,0.0092527988,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.2793974882,0.2435992180,0.5610015338,-0.0136470174,-0.0904440963,0.0091902208,0.2580270446,-0.2344389308,0.5398831884,0.0203454819,-0.0160140874,0.0061968128,0.0201329766,0.0000000000,0.5214482558,-0.0000000000,0.0872664626,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
