# 24 columns: send_time_s, waist_q x4, arm_q_l x7, arm_q_r x7, cap_l, cap_r, head_q x2, post_segment_delay_s
# SDK cap convention: 0=closed, 1=open. First row is an unvalidated transition from live state.
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0632429960,-0.3737684460,0.3363217473,-0.0038928697,0.3559902645,-0.2194072802,-0.3034068674,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0635743774,-0.3737010889,0.3360988073,-0.0030935137,0.3561832437,-0.2189906805,-0.3034068674,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0638354564,-0.3736122693,0.3359417285,-0.0028788506,0.3562742688,-0.2189168417,-0.3034068674,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0640334911,-0.3735029185,0.3358482558,-0.0032702795,0.3562598133,-0.2191975636,-0.3034068674,1.0000000000,0.9498059581,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0641807128,-0.3733813736,0.3358025736,-0.0042742125,0.3561395538,-0.2198385160,-0.3034068674,1.0000000000,0.8831392914,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0642893957,-0.3732754066,0.3357544501,-0.0057243816,0.3559441288,-0.2207502156,-0.3034068674,1.0000000000,0.8164726247,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0643553358,-0.3732331810,0.3356248746,-0.0073829193,0.3557179190,-0.2218086270,-0.3034068674,1.0000000000,0.7498059581,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0643692437,-0.3733163178,0.3353127447,-0.0089551631,0.3555164793,-0.2228614983,-0.3034068674,1.0000000000,0.6831392914,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0643243990,-0.3735913246,0.3347073606,-0.0102053871,0.3553866361,-0.2237942095,-0.3034068674,1.0000000000,0.6164726247,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0642331291,-0.3741050095,0.3337250030,-0.0110492062,0.3553486961,-0.2245750758,-0.3034068674,1.0000000000,0.5498059581,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0641417980,-0.3748310694,0.3323942340,-0.0115935097,0.3553836898,-0.2252575171,-0.3034068674,1.0000000000,0.4831392914,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0641211495,-0.3757300282,0.3307608720,-0.0119516085,0.3554699999,-0.2258918274,-0.3034068674,1.0000000000,0.4164726247,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0642730816,-0.3767368184,0.3289058662,-0.0122272934,0.3555849265,-0.2265107243,-0.3034068674,1.0000000000,0.3498059581,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0647467775,-0.3777705655,0.3269247669,-0.0124800119,0.3557119095,-0.2271115164,-0.3034068674,1.0000000000,0.2831392914,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0657321236,-0.3787453218,0.3249112689,-0.0126949185,0.3558467534,-0.2276427368,-0.3034068674,1.0000000000,0.2164726247,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0673302680,-0.3796213038,0.3229054093,-0.0127836133,0.3560015781,-0.2280310089,-0.3034068674,1.0000000000,0.1498059581,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0696386247,-0.3804092836,0.3208666693,-0.0126015799,0.3562044340,-0.2281895220,-0.3034068674,1.0000000000,0.0831392914,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0726852525,-0.3811819529,0.3186744098,-0.0119755317,0.3564950955,-0.2280418791,-0.3034068674,1.0000000000,0.0166009710,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0764078106,-0.3820851271,0.3161148795,-0.0107144323,0.3569224668,-0.2275338796,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0805665510,-0.3833135902,0.3129408848,-0.0086845429,0.3575244427,-0.2266721260,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0848104325,-0.3849476559,0.3091215785,-0.0059579248,0.3582865351,-0.2255447212,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0889460025,-0.3869813571,0.3047371405,-0.0025858449,0.3591910318,-0.2241845634,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0929971423,-0.3893266031,0.2999505031,0.0014158117,0.3602212751,-0.2225613978,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.0972257520,-0.3918540285,0.2949380554,0.0061410880,0.3613776381,-0.2205529465,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1020261848,-0.3943858537,0.2899266179,0.0117098821,0.3626606990,-0.2179983211,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1075977431,-0.3967534955,0.2851512047,0.0180304606,0.3640374187,-0.2148808265,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1139839432,-0.3988388223,0.2808136154,0.0249523767,0.3654670995,-0.2112476742,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1210556791,-0.4006213151,0.2770943839,0.0322330239,0.3668946809,-0.2072521697,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1286016413,-0.4022630965,0.2742201325,0.0396238903,0.3682544437,-0.2031390312,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1363358512,-0.4039907248,0.2723247352,0.0468921937,0.3694850514,-0.1991913182,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1439346508,-0.4056487913,0.2710862078,0.0538316629,0.3705796772,-0.1955093552,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1511467817,-0.4068723938,0.2701112515,0.0602538068,0.3715512990,-0.1920673566,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1578306505,-0.4075338834,0.2691855911,0.0660598445,0.3724158171,-0.1888476782,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1638660215,-0.4077990102,0.2683356165,0.0711830743,0.3731705340,-0.1859242017,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1690262318,-0.4078875796,0.2676492189,0.0754853127,0.3737946649,-0.1834432067,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1732486769,-0.4079108881,0.2671316513,0.0789572443,0.3742906145,-0.1814389508,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1766977847,-0.4078987404,0.2667441410,0.0817541896,0.3746850375,-0.1798229124,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1797356480,-0.4078674557,0.2664238720,0.0841933014,0.3750267802,-0.1784100656,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1826368677,-0.4078269415,0.2661275391,0.0865119114,0.3753507500,-0.1770648089,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1854746109,-0.4077803836,0.2658459176,0.0887636221,0.3756639488,-0.1757587287,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1882258546,-0.4077273551,0.2655834318,0.0909167087,0.3759615967,-0.1745102591,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1908851024,-0.4076675964,0.2653405081,0.0929644457,0.3762429668,-0.1733226189,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1934870744,-0.4076027779,0.2651105565,0.0949470710,0.3765141146,-0.1721728104,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1960801353,-0.4075343947,0.2648862662,0.0969156364,0.3767823050,-0.1710323118,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.1987332281,-0.4074606741,0.2646617077,0.0989209042,0.3770544253,-0.1698717862,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2015279185,-0.4073774608,0.2644317114,0.1010110213,0.3773369742,-0.1686621235,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2045173689,-0.4072817933,0.2641935742,0.1032170534,0.3776338687,-0.1673852637,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2077031850,-0.4071747641,0.2639466210,0.1055424280,0.3779452339,-0.1660408357,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2111645055,-0.4070577048,0.2636804857,0.1080403399,0.3782781773,-0.1645995357,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2151376526,-0.4069292061,0.2633696103,0.1108554249,0.3786521908,-0.1629784013,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2196444038,-0.4067926164,0.2630102489,0.1139860769,0.3790662898,-0.1611808769,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2244218751,-0.4066575495,0.2626256023,0.1172442202,0.3794940077,-0.1593194900,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2291148069,-0.4065345571,0.2622456489,0.1203903427,0.3799032236,-0.1575331872,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2335376086,-0.4064261506,0.2618867395,0.1233167844,0.3802806311,-0.1558812795,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2377289531,-0.4063148874,0.2615606954,0.1261166363,0.3806391731,-0.1543070208,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2417591565,-0.4061672219,0.2612941502,0.1289661596,0.3810011043,-0.1527095152,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2455360627,-0.4059526968,0.2611292777,0.1319831055,0.3813798567,-0.1510276118,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2488898446,-0.4056688235,0.2610867241,0.1352255554,0.3817819008,-0.1492400708,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2516615481,-0.4053648109,0.2611327413,0.1386886826,0.3822075195,-0.1473677125,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2537492394,-0.4051507877,0.2611677876,0.1422020074,0.3826382140,-0.1455230605,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2551403291,-0.4051248233,0.2610969803,0.1454576135,0.3830386583,-0.1438768909,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2557844310,-0.4053530050,0.2608625724,0.1481806133,0.3833773037,-0.1425753734,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2556750718,-0.4058650464,0.2604374078,0.1502209214,0.3836379418,-0.1416921171,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2547994844,-0.4066788250,0.2598051923,0.1514925922,0.3838121041,-0.1412681908,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2531678483,-0.4077811756,0.2589737754,0.1519259192,0.3838920329,-0.1413338334,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2508996663,-0.4090971469,0.2579962531,0.1515424263,0.3838790002,-0.1418620031,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2481061784,-0.4105456219,0.2569317545,0.1503407150,0.3837712695,-0.1428360884,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2449849089,-0.4120039047,0.2558718948,0.1483898156,0.3835742291,-0.1441934936,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2418412775,-0.4132873957,0.2549590490,0.1458061906,0.3832965808,-0.1458317588,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2390466358,-0.4141830621,0.2543608923,0.1427869613,0.3829547558,-0.1476000424,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2367722809,-0.4146044275,0.2541484775,0.1395253737,0.3825675003,-0.1493812292,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2349867037,-0.4145438764,0.2543358635,0.1360612395,0.3821368379,-0.1511583030,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222080,0.4366110101,-0.3094210639,-0.1196611716,-0.3521329528,-0.2982645507,0.2990006778,-0.2334690747,-0.4140861421,0.2548737779,0.1323322144,0.3816532844,-0.1529948485,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520222173,0.4366110128,-0.3094210598,-0.1196611755,-0.3521329525,-0.2982645556,0.2990006778,-0.2318690244,-0.4133878918,0.2556863691,0.1282035036,0.3810919156,-0.1550301195,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520221403,0.4366109939,-0.3094210861,-0.1196611374,-0.3521329568,-0.2982645133,0.2990006778,-0.2298000932,-0.4126782130,0.2566608321,0.1235661846,0.3804236828,-0.1574322007,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1520158224,0.4366091278,-0.3094238877,-0.1196585482,-0.3521331369,-0.2982612125,0.2990006778,-0.2270766239,-0.4121383128,0.2576444164,0.1184530305,0.3796526287,-0.1602515459,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.1500000000,0.3000000000,-0.0627335374,0.0000000000,0.1519675248,0.4365940878,-0.3094468423,-0.1196400983,-0.3521340896,-0.2982364233,0.2990006778,-0.2236779193,-0.4118622420,0.2584770760,0.1129600384,0.3788069864,-0.1634461206,-0.3034068674,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
