# 25 columns: send_time_s, ee_l x6, ee_r x6, ee_waist x6, cap_l, cap_r, head_att x3, post_segment_delay_s
# EEF arm poses are SDK controller wrist frames in base coordinates; R=Rz(yaw)Ry(pitch)Rx(roll).
# Controller-side IK can choose a different branch, so this EEF task is not collision-certified.
0.0200000000,0.4231969569,0.2885213972,0.5232831126,-0.0637878745,-0.1098410312,-0.4651111635,0.4988707701,-0.1941260153,0.5657877198,-0.0441608372,-0.0688568979,-0.3739887883,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4229879245,0.2884484759,0.5232747536,-0.0631573992,-0.1101303939,-0.4653469898,0.4982616908,-0.1939499031,0.5660123340,-0.0413788192,-0.0721859006,-0.3733753389,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4227725574,0.2883822292,0.5232748330,-0.0624168528,-0.1104927543,-0.4655764488,0.4976143139,-0.1937470347,0.5662294890,-0.0385234183,-0.0755139506,-0.3727414992,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4225535443,0.2883229807,0.5232831903,-0.0615765262,-0.1109224842,-0.4657973874,0.4969375900,-0.1935207751,0.5664373898,-0.0356291069,-0.0788034680,-0.3720969578,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4223201163,0.2882717649,0.5233019267,-0.0605804477,-0.1114499813,-0.4660146682,0.4961779678,-0.1932498548,0.5666404325,-0.0325262943,-0.0822099194,-0.3713984819,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4220570049,0.2882297955,0.5233349968,-0.0593372663,-0.1121269044,-0.4662356389,0.4952587832,-0.1929027853,0.5668459024,-0.0289679457,-0.0859552700,-0.3705890151,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4217747271,0.2881992464,0.5233800546,-0.0579102835,-0.1129152526,-0.4664505492,0.4942172931,-0.1924961926,0.5670454405,-0.0251098240,-0.0898793523,-0.3697080727,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4214798133,0.2881884334,0.5234381533,-0.0563171604,-0.1138033176,-0.4666421583,0.4930464983,-0.1920248980,0.5672226786,-0.0210213460,-0.0938538553,-0.3687614057,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4211762673,0.2881973997,0.5235072610,-0.0545941309,-0.1147669422,-0.4668078297,0.4917653465,-0.1914992667,0.5673756793,-0.0167762896,-0.0978162321,-0.3677651563,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4208788118,0.2882270486,0.5235805412,-0.0528625975,-0.1157225974,-0.4669346422,0.4904406532,-0.1909534660,0.5674919502,-0.0126441917,-0.1015360575,-0.3667571837,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4205881781,0.2882793268,0.5236579351,-0.0511282599,-0.1166663458,-0.4670192873,0.4890701263,-0.1903859080,0.5675676652,-0.0086409533,-0.1049865733,-0.3657310237,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4203046521,0.2883462701,0.5237327359,-0.0494782739,-0.1175586421,-0.4670794372,0.4876910749,-0.1898151279,0.5676157425,-0.0048077008,-0.1081977622,-0.3646967358,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4200300901,0.2884267187,0.5238037622,-0.0479286715,-0.1183876080,-0.4671151422,0.4863164449,-0.1892473397,0.5676364873,-0.0011786077,-0.1111500671,-0.3636571735,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4197576682,0.2885219803,0.5238710304,-0.0464820652,-0.1191708200,-0.4671348353,0.4849162729,-0.1886664219,0.5676329483,0.0023476035,-0.1139204951,-0.3625875655,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4194787445,0.2886327145,0.5239330314,-0.0451657824,-0.1199210479,-0.4671528520,0.4834588713,-0.1880558187,0.5676112236,0.0058877673,-0.1166090235,-0.3614598009,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4191949260,0.2887606607,0.5239897984,-0.0439856966,-0.1206325446,-0.4671650265,0.4819459722,-0.1874165972,0.5675677401,0.0094136435,-0.1191815915,-0.3602719955,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4189038072,0.2889035074,0.5240400661,-0.0429529366,-0.1213021571,-0.4671765170,0.4803745110,-0.1867440683,0.5675073595,0.0129646685,-0.1216666972,-0.3590265028,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4186071875,0.2890595494,0.5240829265,-0.0420958604,-0.1219283634,-0.4671930718,0.4787581275,-0.1860433757,0.5674338803,0.0165286558,-0.1240584562,-0.3577393662,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4183038723,0.2892296013,0.5241188187,-0.0414031011,-0.1225112872,-0.4672124766,0.4770888966,-0.1853112354,0.5673466606,0.0201181074,-0.1263618893,-0.3564034907,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4179759494,0.2894208893,0.5241470096,-0.0408230804,-0.1230413715,-0.4672238479,0.4752721226,-0.1844996488,0.5672378350,0.0239195625,-0.1286668260,-0.3549297302,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4176004209,0.2896464904,0.5241666366,-0.0403404371,-0.1235232779,-0.4672229225,0.4731836833,-0.1835492749,0.5670986488,0.0281753015,-0.1310862686,-0.3532155811,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4172023854,0.2898898248,0.5241784119,-0.0399491832,-0.1239349402,-0.4672088539,0.4709588511,-0.1825239960,0.5669452740,0.0326301630,-0.1334895507,-0.3513860147,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4168073878,0.2901310266,0.5241791933,-0.0396265361,-0.1242019585,-0.4671645319,0.4687359119,-0.1814785508,0.5667852084,0.0369956381,-0.1356950000,-0.3495320861,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4164155961,0.2903698845,0.5241684586,-0.0393722541,-0.1243197811,-0.4670882455,0.4665159245,-0.1804124291,0.5666179128,0.0412681441,-0.1376966521,-0.3476504439,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4160488495,0.2905930540,0.5241511462,-0.0391709478,-0.1243334292,-0.4669949043,0.4644153091,-0.1793880434,0.5664602181,0.0452676927,-0.1394670327,-0.3458569204,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4157425263,0.2907778523,0.5241301902,-0.0390184817,-0.1242561642,-0.4668947803,0.4626335270,-0.1785028838,0.5663271048,0.0486303562,-0.1408728927,-0.3443144565,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4154768874,0.2909369685,0.5241042202,-0.0389129537,-0.1240891429,-0.4667831076,0.4610612836,-0.1777029129,0.5662055001,0.0515542364,-0.1419995044,-0.3429183239,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4152268147,0.2910869004,0.5240733296,-0.0388346125,-0.1238470455,-0.4666550732,0.4595345285,-0.1769061900,0.5660854672,0.0543654027,-0.1430023947,-0.3415251962,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4149695059,0.2912424140,0.5240365585,-0.0387689657,-0.1235287974,-0.4665028364,0.4578999370,-0.1760340239,0.5659590295,0.0573651299,-0.1440103723,-0.3400018745,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4147044705,0.2914035136,0.5239918705,-0.0387219430,-0.1231097484,-0.4663198292,0.4561472652,-0.1750764602,0.5658245403,0.0605637263,-0.1450048100,-0.3383298967,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4144569192,0.2915549821,0.5239454708,-0.0386930349,-0.1226549964,-0.4661304845,0.4544582918,-0.1741390255,0.5656986329,0.0636391161,-0.1459039689,-0.3366999875,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4142497953,0.2916829294,0.5239056501,-0.0386728847,-0.1222576334,-0.4659662295,0.4530165415,-0.1733344726,0.5655973581,0.0662730485,-0.1466565874,-0.3353135485,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4140937387,0.2917805709,0.5238741793,-0.0386611686,-0.1219353546,-0.4658344815,0.4518973073,-0.1727031305,0.5655217238,0.0683202782,-0.1472206898,-0.3342301997,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4139811484,0.2918525032,0.5238486087,-0.0386600369,-0.1216622481,-0.4657261027,0.4510431768,-0.1722096125,0.5654635788,0.0698764216,-0.1476160600,-0.3333793621,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4139005441,0.2919060951,0.5238269567,-0.0386699866,-0.1214199100,-0.4656330947,0.4503733330,-0.1718089939,0.5654163366,0.0710889894,-0.1478886015,-0.3326812684,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4138409785,0.2919486116,0.5238072052,-0.0386927838,-0.1211887225,-0.4655471714,0.4498061970,-0.1714553842,0.5653743956,0.0721084884,-0.1480827900,-0.3320566216,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4137869326,0.2919897031,0.5237869553,-0.0387272740,-0.1209468167,-0.4654585840,0.4492381310,-0.1710932419,0.5653321871,0.0731288382,-0.1482601435,-0.3314138700,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4137267292,0.2920368404,0.5237642677,-0.0387737542,-0.1206758076,-0.4653593631,0.4485871689,-0.1706779622,0.5652858197,0.0743042127,-0.1484675121,-0.3306803276,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4136569900,0.2920912855,0.5237391779,-0.0388254106,-0.1203775581,-0.4652493825,0.4478456876,-0.1702086116,0.5652359054,0.0756505407,-0.1487150387,-0.3298580986,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4135873029,0.2921460130,0.5237138656,-0.0388751270,-0.1200742573,-0.4651373278,0.4470969444,-0.1697335781,0.5651870536,0.0770122949,-0.1489608458,-0.3290288759,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4135228285,0.2921994036,0.5236880741,-0.0389351579,-0.1197602600,-0.4650224715,0.4463467354,-0.1692501642,0.5651387838,0.0783774659,-0.1491904227,-0.3281838415,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4134649612,0.2922522918,0.5236609032,-0.0390193174,-0.1194242840,-0.4649017448,0.4455740339,-0.1687412935,0.5650896534,0.0797852921,-0.1494053498,-0.3272914842,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4134154940,0.2923052832,0.5236314972,-0.0391410431,-0.1190551196,-0.4647721088,0.4447598838,-0.1681908278,0.5650384781,0.0812713543,-0.1496053848,-0.3263220543,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4133757958,0.2923589138,0.5235991345,-0.0393115606,-0.1186434766,-0.4646311080,0.4438886687,-0.1675856659,0.5649846089,0.0828660645,-0.1497908474,-0.3252523918,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4133373158,0.2924119560,0.5235663319,-0.0394882206,-0.1182265591,-0.4644902661,0.4430261168,-0.1669844605,0.5649340351,0.0844599175,-0.1499724179,-0.3242017448,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4133044670,0.2924646397,0.5235320666,-0.0396891543,-0.1177881246,-0.4643444039,0.4421451239,-0.1663618880,0.5648842832,0.0860967662,-0.1501426890,-0.3231176179,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4132941164,0.2925193350,0.5234915293,-0.0399968932,-0.1172559947,-0.4641707816,0.4411155384,-0.1656027499,0.5648257477,0.0879960969,-0.1502811211,-0.3217687498,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4133209202,0.2925789304,0.5234396168,-0.0404914974,-0.1165557722,-0.4639466074,0.4398092797,-0.1645948225,0.5647519307,0.0903908607,-0.1503720937,-0.3199460232,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4133843038,0.2926456720,0.5233741826,-0.0411913397,-0.1156603646,-0.4636644792,0.4381875841,-0.1633077296,0.5646664370,0.0933845815,-0.1504225648,-0.3176258984,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4134829023,0.2927052372,0.5233099636,-0.0419643568,-0.1147524210,-0.4633755956,0.4365163885,-0.1619618112,0.5645807989,0.0963651521,-0.1504105003,-0.3150845558,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4136275602,0.2927433752,0.5232588852,-0.0427334813,-0.1139741510,-0.4631199662,0.4350151011,-0.1607178149,0.5644999622,0.0988392561,-0.1502864648,-0.3125319990,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4138017720,0.2927686155,0.5232179906,-0.0434775523,-0.1132905647,-0.4628835540,0.4335518729,-0.1595269503,0.5644086657,0.1008960229,-0.1501194858,-0.3096772235,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4140001822,0.2927827497,0.5231885662,-0.0441665576,-0.1127138491,-0.4626657658,0.4320794985,-0.1583899272,0.5642959274,0.1024599246,-0.1499410610,-0.3063216003,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4141988539,0.2927874116,0.5231706033,-0.0447460920,-0.1122685273,-0.4624800657,0.4306835895,-0.1573720122,0.5641689712,0.1035338574,-0.1497717396,-0.3027316883,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4143743961,0.2927842405,0.5231645221,-0.0451601142,-0.1119843964,-0.4623406404,0.4294696572,-0.1565622419,0.5640340081,0.1040427830,-0.1496488584,-0.2991747276,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4145387353,0.2927721711,0.5231708045,-0.0454189929,-0.1118495287,-0.4622382565,0.4282777089,-0.1558398498,0.5638708418,0.1041293877,-0.1495105722,-0.2952620477,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4147038000,0.2927532618,0.5231863705,-0.0455735219,-0.1118118499,-0.4621546909,0.4269661604,-0.1550836635,0.5636731427,0.1040417732,-0.1493181146,-0.2907604074,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4148607078,0.2927218955,0.5232174065,-0.0455254209,-0.1119474261,-0.4621098958,0.4254788157,-0.1542627043,0.5634240259,0.1037299788,-0.1489801672,-0.2854812356,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4150012990,0.2926717362,0.5232706800,-0.0451664073,-0.1123360839,-0.4621236977,0.4237079848,-0.1533068160,0.5631024247,0.1032065644,-0.1483747186,-0.2791323520,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4150815392,0.2926116184,0.5233332418,-0.0445381734,-0.1128927837,-0.4621969328,0.4220882725,-0.1524449141,0.5627879718,0.1026254927,-0.1476098467,-0.2733440249,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4150888447,0.2925423353,0.5234009297,-0.0436680459,-0.1135986112,-0.4623345436,0.4207248934,-0.1517315500,0.5624958151,0.1020027188,-0.1467103083,-0.2685040931,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4150539711,0.2924628743,0.5234708582,-0.0426847482,-0.1144049330,-0.4625191421,0.4194494990,-0.1510740145,0.5622052447,0.1013357433,-0.1456992731,-0.2640044508,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4149716277,0.2923719853,0.5235444440,-0.0416416822,-0.1153717662,-0.4627896928,0.4182221890,-0.1504514387,0.5619037710,0.1005854663,-0.1445262760,-0.2596976296,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4148345234,0.2922654760,0.5236244867,-0.0405977516,-0.1165911345,-0.4632000242,0.4169573284,-0.1498199528,0.5615693975,0.0996934045,-0.1431029046,-0.2552780993,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4146693188,0.2921605738,0.5237014812,-0.0397140082,-0.1178952200,-0.4636956673,0.4157873243,-0.1492431393,0.5612424916,0.0987782864,-0.1416210194,-0.2512004296,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4145009008,0.2920757975,0.5237642498,-0.0391949075,-0.1191154073,-0.4642293736,0.4148817483,-0.1488030917,0.5609689569,0.0979642038,-0.1402983771,-0.2480463598,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4143085502,0.2919948893,0.5238246433,-0.0388374215,-0.1204048088,-0.4648457172,0.4140472100,-0.1484029562,0.5606951974,0.0971007106,-0.1388999571,-0.2451338626,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4140786721,0.2919091611,0.5238901883,-0.0385481166,-0.1218680507,-0.4655840681,0.4131712570,-0.1479869184,0.5603906020,0.0961027619,-0.1372852834,-0.2420681909,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4138162070,0.2918209033,0.5239579429,-0.0383293096,-0.1234404408,-0.4664151107,0.4122860434,-0.1475710838,0.5600615563,0.0949814964,-0.1354760219,-0.2389584224,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4135180412,0.2917299955,0.5240245160,-0.0381436941,-0.1250586349,-0.4673127249,0.4114005139,-0.1471605888,0.5597006590,0.0936903810,-0.1334093782,-0.2358231330,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4132023719,0.2916412702,0.5240861174,-0.0379997213,-0.1266247323,-0.4682216048,0.4105576234,-0.1467754597,0.5593255225,0.0922926830,-0.1311874551,-0.2328153778,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4129318988,0.2915687279,0.5241323766,-0.0378926267,-0.1278557341,-0.4689638135,0.4098739472,-0.1464670825,0.5589986795,0.0910382825,-0.1292030936,-0.2303588063,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4126895881,0.2915080538,0.5241652075,-0.0378199764,-0.1288289419,-0.4695872824,0.4093046973,-0.1462151245,0.5586952616,0.0898270313,-0.1273067985,-0.2282880131,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4124256388,0.2914453440,0.5241916509,-0.0377685946,-0.1297562188,-0.4702253371,0.4087015674,-0.1459541862,0.5583363253,0.0883444255,-0.1250066744,-0.2260659720,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4121335633,0.2913787758,0.5242127124,-0.0377368083,-0.1306644025,-0.4708949025,0.4080451165,-0.1456762392,0.5579122281,0.0865527510,-0.1222407594,-0.2236259608,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
